2018.01.22 18:45:00,1.22277,1.39407,0.8012899999999999,0.73182,1.2463,0.96238,111.148,0.87747,135.914,1.17845,1.67227,1.5244,1.52783,1.74068,1.73736,1.34347,154.948,1.90557,0.99732,0.77118,88.943,1.09466,89.16800000000001,115.318,81.21899999999999,0.91135,0.70433,0.77276
2018.01.22 18:30:00,1.22421,1.39499,0.80198,0.7325,1.24517,0.96141,110.969,0.87731,135.849,1.17823,1.67227,1.52494,1.52752,1.74113,1.73704,1.3426,154.805,1.90595,0.99781,0.77106,88.922,1.09451,89.102,115.286,81.20699999999999,0.91166,0.70427,0.7724299999999999
2018.01.22 18:15:00,1.22534,1.39656,0.80167,0.73215,1.24445,0.9612000000000001,110.808,0.8773300000000001,135.784,1.17813,1.67264,1.52504,1.52764,1.74136,1.73802,1.34273,154.758,1.90636,0.9981,0.7706,88.871,1.09461,89.02500000000001,115.239,81.166,0.91152,0.70379,0.77202
2018.01.22 18:00:00,1.22504,1.39621,0.8020699999999999,0.73247,1.24486,0.96028,110.843,0.8771600000000001,135.793,1.1776,1.67225,1.52476,1.52782,1.74121,1.73815,1.34211,154.767,1.90623,0.99803,0.77024,88.86499999999999,1.09468,89.02500000000001,115.3,81.155,0.91156,0.70343,0.7716
2018.01.22 17:45:00,1.2253,1.39676,0.80247,0.73258,1.24435,0.96027,110.778,0.87798,135.742,1.17674,1.67252,1.5246,1.52744,1.73923,1.73809,1.34135,154.734,1.90479,0.9981100000000001,0.7706,88.854,1.09508,89.009,115.341,81.142,0.91133,0.70351,0.77189
2018.01.22 17:30:00,1.2257,1.39594,0.80184,0.73205,1.24386,0.96094,110.772,0.87867,135.775,1.17702,1.67251,1.52482,1.5271,1.738,1.73631,1.34047,154.631,1.90327,0.99823,0.77054,88.896,1.09499,89.04000000000001,115.339,81.15000000000001,0.91146,0.7034899999999999,0.77176
2018.01.22 17:15:00,1.2248,1.3938,0.80131,0.7314000000000001,1.24493,0.96073,110.838,0.87892,135.753,1.17703,1.67367,1.52523,1.52723,1.73828,1.73523,1.33939,154.484,1.90401,0.99829,0.7698700000000001,88.875,1.09526,89.014,115.321,81.136,0.91109,0.70272,0.77123
2018.01.22 17:00:00,1.22454,1.39308,0.80089,0.73111,1.24552,0.96126,110.825,0.87883,135.716,1.17652,1.67352,1.52492,1.52791,1.73852,1.73516,1.33844,154.393,1.90406,0.9981100000000001,0.7699,88.80800000000001,1.09512,88.96299999999999,115.335,81.057,0.9109699999999999,0.70283,0.77142
2018.01.22 16:45:00,1.22394,1.39255,0.80084,0.73095,1.24587,0.96128,110.86,0.87908,135.692,1.17661,1.67394,1.52461,1.52797,1.7382,1.73495,1.33868,154.385,1.90405,0.9978900000000001,0.76986,88.792,1.09531,88.967,115.311,81.05200000000001,0.91056,0.70267,0.77162
2018.01.22 16:30:00,1.22398,1.39229,0.8011,0.731,1.2456,0.9605900000000001,110.814,0.87968,135.639,1.17666,1.67472,1.52556,1.52811,1.73736,1.73416,1.3384,154.284,1.90354,0.99758,0.76956,88.749,1.09554,88.95,115.26,80.999,0.91071,0.70225,0.77102
