2019.03.01 19:15:00,1.13725,1.32173,0.70768,0.68041,1.32783,0.99849,111.942,0.8603,127.313,1.13563,1.671,1.51016,1.60679,1.86744,1.75509,1.31983,147.966,1.94211,0.93974,0.70664,79.217,1.03986,84.285,112.092,76.17400000000001,0.9035300000000001,0.6794,0.75184
2019.03.01 19:00:00,1.13715,1.32215,0.70758,0.68006,1.32788,0.99879,111.958,0.85995,127.322,1.13586,1.67177,1.51008,1.60685,1.86828,1.75577,1.32064,148.034,1.94372,0.93965,0.70675,79.21899999999999,1.04026,84.295,112.076,76.14400000000001,0.90311,0.67922,0.75201
2019.03.01 18:45:00,1.13741,1.32203,0.70787,0.68036,1.32766,0.99871,111.889,0.86024,127.272,1.13603,1.67132,1.51015,1.60655,1.8673,1.75523,1.32038,147.928,1.94266,0.93988,0.70699,79.203,1.04019,84.258,112.014,76.133,0.90334,0.6795,0.75209
2019.03.01 18:30:00,1.13789,1.32284,0.70829,0.68063,1.3268,0.99841,111.883,0.86008,127.318,1.13617,1.67137,1.50983,1.6063,1.86735,1.75516,1.32083,148.01,1.94308,0.93981,0.70721,79.245,1.04038,84.30800000000001,112.041,76.16,0.9031,0.67957,0.75237
2019.03.01 18:15:00,1.13774,1.32232,0.7085900000000001,0.68084,1.32619,0.99843,111.89,0.86029,127.307,1.13605,1.67063,1.50892,1.6054,1.86586,1.75369,1.32035,147.961,1.94174,0.9397799999999999,0.70751,79.282,1.0405,84.351,112.048,76.187,0.9029700000000001,0.6797800000000001,0.75271
2019.03.01 18:00:00,1.1377,1.32286,0.70847,0.68067,1.32648,0.99852,111.883,0.85991,127.297,1.13613,1.67102,1.50922,1.60561,1.86692,1.7548,1.32101,148.012,1.94302,0.93986,0.70746,79.265,1.0406,84.328,112.031,76.163,0.90293,0.67967,0.75261
2019.03.01 17:45:00,1.13855,1.32414,0.70932,0.68148,1.32434,0.9978,111.892,0.8597,127.4,1.13614,1.67023,1.50793,1.60487,1.86646,1.75368,1.32132,148.167,1.94252,0.9394400000000001,0.7078100000000001,79.367,1.04058,84.471,112.119,76.262,0.90258,0.68001,0.75329
2019.03.01 17:30:00,1.13866,1.32583,0.7095,0.68192,1.32418,0.99774,111.869,0.8587,127.389,1.13616,1.66934,1.50787,1.60464,1.8684,1.75567,1.32291,148.325,1.94381,0.93955,0.7079299999999999,79.369,1.04017,84.465,112.104,76.294,0.90305,0.6804,0.7533300000000001
2019.03.01 17:15:00,1.13899,1.32629,0.71018,0.68246,1.32313,0.99708,111.725,0.85864,127.26,1.13572,1.66855,1.50709,1.60354,1.86726,1.75491,1.32252,148.187,1.94302,0.93973,0.70816,79.34399999999999,1.0404,84.423,112.033,76.254,0.90301,0.68046,0.75344
2019.03.01 17:00:00,1.13949,1.32714,0.71092,0.6827299999999999,1.32235,0.99712,111.761,0.85849,127.359,1.13631,1.66862,1.50688,1.60259,1.86648,1.75496,1.32339,148.329,1.94346,0.94015,0.70891,79.453,1.04106,84.502,112.066,76.31,0.90284,0.68077,0.75392
2019.03.01 16:45:00,1.13951,1.32726,0.71058,0.68208,1.32188,0.99746,111.862,0.85843,127.465,1.13661,1.67007,1.50647,1.60321,1.86724,1.75458,1.32378,148.481,1.94518,0.93935,0.70874,79.479,1.04139,84.58499999999999,112.114,76.297,0.90167,0.68032,0.75427
2019.03.01 16:30:00,1.13897,1.3268,0.71052,0.6822,1.32121,0.99781,111.8,0.85833,127.346,1.13655,1.6691,1.50482,1.60266,1.86697,1.75297,1.32391,148.345,1.94431,0.9387799999999999,0.70897,79.43300000000001,1.04126,84.598,112.019,76.26900000000001,0.90128,0.68068,0.75507
2019.03.01 16:15:00,1.13887,1.3254,0.71021,0.68218,1.32198,0.99781,111.814,0.8591299999999999,127.351,1.13647,1.66894,1.50555,1.60321,1.86583,1.75217,1.32254,148.207,1.94232,0.93892,0.70867,79.40900000000001,1.04082,84.56,112.034,76.27800000000001,0.90181,0.68069,0.75462
2019.03.01 16:00:00,1.1382,1.32357,0.70987,0.68199,1.32333,0.99856,111.876,0.85984,127.344,1.13665,1.66851,1.5063,1.60318,1.86422,1.75154,1.32174,148.082,1.94029,0.9394400000000001,0.70889,79.416,1.04061,84.524,112.018,76.307,0.90258,0.68104,0.75444
2019.03.01 15:45:00,1.1381,1.3227,0.71026,0.6824,1.32377,0.9983,111.843,0.86032,127.296,1.13624,1.66737,1.50664,1.60214,1.86201,1.751,1.32053,147.941,1.93787,0.94026,0.70909,79.43600000000001,1.04056,84.47199999999999,112.016,76.33,0.90339,0.68125,0.75399
2019.03.01 15:30:00,1.13787,1.32244,0.71031,0.68249,1.32188,0.99843,111.831,0.86032,127.256,1.13619,1.6668,1.50415,1.60167,1.86147,1.74815,1.32045,147.897,1.93721,0.9389999999999999,0.70925,79.435,1.04051,84.583,111.988,76.333,0.90222,0.68145,0.75517
